0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-10.324312,-11.659057,-17.546589,7.2220907,-0.37110966,-12.581671,-18.147295,-9.470194,11.464613,0.9096461,-7.216989,-10.636684,-13.240914,17.307352,-8.164575,-32.76999,5.5741434,-15.259141,6.3000727,21.915564,-2.5407913,-5.2520547,-15.3245125,11.7675495,8.75144,12.072468,16.365162,-10.133073,3.2749555,-2.0508487,2.6385562,3.4712622,23.586102,3.8516352,-23.4782,-9.70149,-5.353732,2.67745,-18.034689,0.37348756,7.166589,9.796418,23.376766,-9.272291,-3.632275,8.937043,-0.35547638,-8.178253,-4.068069,4.7840085,816.439
-6.7480145,12.55226,13.864623,-28.376694,-30.732258,-27.177553,-19.21655,11.497244,1.7687103,-7.3086147,4.992333,-26.800066,-4.398098,1.5807892,-5.385057,-7.8717456,-6.6460896,7.459897,14.36292,7.801985,-22.553106,-7.8776965,-14.215342,-3.7936862,8.347257,4.936588,-9.057922,-20.918215,-7.3445024,-17.983305,7.31791,-9.599489,3.194519,-9.865414,-9.181395,-3.2321827,-4.881897,-19.787098,5.797011,-14.528873,-17.099724,1.9493634,-5.3233585,4.8797126,-10.837603,7.008166,-7.1568317,11.77428,4.76057,-5.4679394,-332.83
-0.70613885,-13.399449,0.95879906,-3.9202285,-2.6110885,-18.858212,-4.975189,-7.034321,-14.317313,-16.337837,34.74674,13.731724,0.11411881,1.1152073,6.4998283,1.5164852,-10.534914,13.399774,6.693864,-7.840143,-8.174058,7.9974394,-1.2525427,6.9105444,-3.0754287,15.279026,7.4377527,4.5351605,21.260527,-5.3819623,-16.448797,5.3508997,-13.63088,7.253665,4.9738083,1.8368177,12.463886,-8.793868,-3.8588402,-11.511336,7.0663447,9.863472,13.493432,-13.415312,-7.5553393,-14.051544,2.1362984,-1.0471787,0.28610012,5.181649,-130.226
16.930344,-7.5529213,-28.298058,0.7507857,12.550315,-18.923904,6.761102,-24.907673,-6.863419,0.24213134,12.250396,-3.4556975,-20.260084,28.088585,0.28818038,-0.7462014,-20.04809,-6.61225,-14.779273,-11.222304,3.9331193,0.66530925,10.589747,14.319058,-11.873409,-0.9170254,-19.189455,5.7980757,6.176302,-7.9253044,1.8857205,3.7088377,16.452257,1.6605203,-5.7623897,-12.303501,-7.195006,-16.183037,-1.9018854,4.8018765,20.90894,-21.074682,9.037137,11.807977,-21.910435,-10.11761,-8.267749,-0.19875036,2.1619363,-7.492639,311.869
-10.005577,23.691555,-16.899748,16.529007,-4.145577,-8.197525,13.09396,2.1902375,-9.335482,15.887659,-15.924145,5.2515736,2.1662486,-14.628317,-5.566417,-10.739604,2.5581458,7.7162223,15.518644,-0.065824926,12.715854,-0.8890856,4.4321265,-24.878242,2.6998029,2.713798,32.88289,6.8152485,-6.4438353,17.988474,-3.0314403,-15.524033,-7.9123454,3.0459867,-7.3598037,-1.2830819,0.48758098,6.5975375,-18.060759,9.780368,8.384457,7.4690847,0.5475077,31.115417,-5.03247,-1.4699699,-25.124975,1.7603444,-5.374921,6.6831512,359.27
-19.439867,5.706861,16.443848,-5.9552083,6.0777617,30.089104,-11.634377,24.421007,32.00126,7.7750793,11.205492,-15.1097975,1.3750067,-4.1250443,-7.0243344,3.0466638,12.315566,24.101309,13.733855,-2.838636,-2.7995377,-8.388879,5.1846213,-8.372112,19.615982,10.022064,-1.4789902,1.4567765,-0.2875657,16.287453,-2.804352,18.727968,9.656705,6.6146193,11.602655,-5.7691684,-9.103252,1.9405196,20.051414,7.232929,-2.9761658,-14.028656,-1.0085585,22.78835,5.076079,-3.6596158,0.5003766,13.311691,17.38153,-0.0601858,-103.232
29.9057,-2.7093048,44.73686,5.506954,-10.612264,17.886858,-7.99196,-3.0367796,-5.5501537,19.681501,12.2321005,-6.3884783,15.527532,4.2530317,3.3450148,-16.606731,15.473793,-6.0971036,-25.695337,1.8076328,-8.6915655,19.578823,27.66766,-11.713073,11.214188,-13.506053,0.39282385,17.697636,5.8571095,12.301162,-7.8951817,20.458914,-3.7877932,-7.562049,10.883248,6.4115467,13.882993,-3.752652,-2.17527,-2.0735085,12.17851,4.4872384,11.690362,-4.740916,6.607433,-5.387254,3.8322313,13.063217,6.1790705,-2.8625429,-761.063
52.21097,6.0904493,-8.781547,-18.139458,6.4328485,21.16906,14.722811,1.8330032,-9.210703,11.433175,13.107212,-7.373438,-1.6715165,5.12206,20.698404,1.6883693,-7.3761883,-4.057365,8.910159,11.76516,-8.767844,10.84006,-1.813808,-1.7856903,-3.4625602,-3.0305874,13.265685,-11.072941,13.373812,-11.50369,9.696601,21.397942,-18.828707,-21.703583,-8.090404,3.2517765,-14.693055,16.71299,1.7969607,5.4949317,-7.4828157,7.4849677,-9.329834,4.0308867,-13.162402,-2.655936,4.129996,13.295963,-9.062457,-8.946318,-499.014
-12.684845,5.737039,-9.195993,33.544563,18.024502,-7.9965997,13.562685,8.576043,-19.539425,31.582653,-10.67931,11.191707,-10.8112545,0.1679311,-17.683111,-19.99764,-4.152269,17.22999,13.962644,-6.474354,-8.538694,15.195678,-26.742308,3.43355,-18.696413,-12.742155,-13.315487,-23.541117,-4.2799354,-9.010095,-12.780456,-6.888809,-12.349267,15.11317,-5.4859347,-8.081763,-19.306574,2.1137474,-11.562531,5.6015997,-1.2605741,-1.6385388,-18.1754,-13.108527,-0.12825602,18.41946,-11.653007,-8.663921,9.779699,11.175163,207.251
-20.965315,-7.5931296,-1.9746469,-0.99932206,0.5338755,15.679401,17.570915,-0.16946195,-6.2332063,3.3886957,9.160542,-1.3718683,-21.38893,15.2984915,-9.857754,-20.825106,-13.659313,-17.357267,-1.9042028,-13.269716,13.096591,-14.3267975,15.173008,-10.667921,16.195576,-4.5837703,16.348745,-13.236474,-9.38291,2.180835,-0.43458438,-6.776245,-24.881418,-6.77329,7.1997776,-18.273777,-2.3057036,-15.490103,1.194134,-4.2136106,5.0534716,0.22338331,-10.116356,-16.246761,-14.118788,-27.717329,0.23653649,2.739326,-3.150495,11.293506,58.5124
41.170547,14.580399,-10.289323,2.969124,-9.691202,-12.025893,-4.1593065,-0.10920305,-0.9341492,0.605085,23.991756,-6.638388,2.0179935,8.053877,-19.579088,-2.1706133,-6.1292486,-5.930674,7.1796803,13.283186,9.171085,-14.495909,8.760654,-0.66469926,-0.86985594,10.95396,-11.59056,-12.587727,-3.8029747,19.374006,-11.677914,-13.220987,4.2612257,6.1905975,27.753881,5.687419,-12.486034,-8.961263,-5.188909,-2.5231912,-23.215313,10.367712,9.55621,9.439539,6.64173,16.555288,-6.9755573,5.189967,15.497356,-3.2932117,-202.211
-0.1602142,-8.335257,6.9464245,11.831259,-2.6664987,3.772398,0.09130291,3.4192555,9.004197,7.4297686,-7.7783675,4.619758,-14.623932,-2.025807,9.951729,-4.4440494,12.476712,-14.014286,11.677947,2.5663652,-5.2251043,3.3295283,4.6108556,10.474868,2.711552,-1.4204531,4.0784593,-8.922259,-10.218134,-28.784416,4.331861,-16.80983,-23.046028,15.677043,9.632,-0.67840195,14.119674,-8.620015,-18.26758,6.6955657,-6.193397,16.661356,6.7055273,-19.9251,-4.055273,-11.17162,1.3889942,-16.357796,20.17255,10.454447,176.851
-1.936672,10.897226,-7.7962284,-7.706127,1.8074355,-17.612219,-7.4442797,-9.117085,-11.252612,-2.592781,-12.067022,-1.2546495,-6.8332844,22.236464,-10.77383,-1.7482537,2.2070446,-19.191126,35.57536,-7.178087,8.7111025,14.35683,18.688091,4.811176,18.222692,5.7679396,7.832675,13.648027,6.558641,-4.4454875,-3.9662507,3.3119366,6.5839424,-17.407562,4.6167474,-25.257824,-8.011456,3.656105,9.837746,14.855393,15.433552,6.614847,-15.565025,5.214984,3.2518194,-8.780647,0.35365206,-18.647816,1.1261855,-6.5746903,-265.919
-4.949193,-22.898998,-20.01415,-22.662645,11.359133,0.976425,-12.046593,5.0113173,21.55215,-14.046518,2.6038673,-9.6775675,-10.403838,10.799003,-29.445644,1.319732,-6.150587,-14.810655,3.6930742,-4.093475,-5.8748183,-1.0361077,9.90857,-9.657132,-7.0530686,-4.2572412,-10.280967,7.8494444,-15.393916,-8.764757,-4.6564875,6.900902,-6.1903043,-13.435171,-7.946252,-3.2600174,9.716011,10.081933,-14.8236065,-14.643958,4.2640104,-10.9835205,-2.323572,7.246348,-8.175035,4.8896093,-10.740191,6.229356,2.5928738,2.9500895,-479.029
-6.7969074,-17.64238,9.5088625,-13.107271,-10.177513,12.955066,-2.9331074,34.09291,-17.548002,20.411257,11.782264,-1.2135587,-3.084374,-27.099382,-5.8150473,4.605091,11.176737,7.622678,-16.282265,-10.025194,-7.84988,-16.742891,9.031415,7.7878942,-19.95041,18.243437,-24.958542,5.2487197,-14.581616,-15.6033745,8.417888,5.8787537,22.413946,0.27836654,6.8112407,-15.99313,-3.3748617,14.456541,0.95948505,12.900538,-4.077711,-5.8874254,3.1337388,-23.678223,10.2035675,-11.328216,11.995092,-10.781161,-13.511729,14.840279,-377.539
9.574005,-23.155794,-1.2507845,21.155073,-18.024416,7.0896807,-5.8808546,-23.893967,41.579372,-11.924564,10.787007,-12.5470705,-19.693531,-23.432255,-6.7957144,7.6499515,6.992609,-8.095244,3.3699098,19.785036,-19.009129,-7.5245576,0.70363784,-9.429464,-2.113429,-0.66406083,-4.689436,5.4776187,3.37339,-8.007949,-23.541891,13.489567,5.2457013,-7.069871,-6.526716,-11.791542,6.3869395,-23.734375,-0.2630296,25.220783,-7.266786,-11.878011,-20.476086,0.69211906,-7.918682,-5.933754,4.9184685,5.008877,3.8760786,6.567673,-22.8389
-4.920109,-20.301859,-26.165552,-7.8696375,-18.89763,-20.751291,23.371513,-4.494177,1.3230242,11.22592,-13.922505,9.429672,-29.23201,-24.650059,13.255426,2.9264216,6.4104686,18.275587,-6.7509284,24.792229,6.768666,4.971786,-5.732305,14.136573,15.364208,13.037639,4.4246855,25.484123,-20.956942,20.8434,1.0717355,1.6397125,-7.3866973,11.8388,-9.202001,6.7897577,-11.962051,-3.6663826,-2.659886,19.121075,7.125454,-8.708396,8.743042,9.406657,-29.32869,8.071341,-6.639797,-9.997749,-0.80645305,4.8255186,-157.314
4.5714025,-33.61301,9.933356,-6.701758,-24.468515,30.638449,-1.938808,7.995478,14.22427,9.475274,10.408327,0.88048774,-14.200132,5.120355,-12.6708,3.303727,-0.52431536,12.4342375,7.0724,-27.60414,-13.215102,-2.223757,-6.2884455,4.83079,5.6834855,25.523962,13.144062,4.852633,8.7559595,-18.27159,-12.752929,7.465026,10.875222,12.530126,-5.2676673,-10.448616,6.9115705,-8.858212,0.3961623,-8.158629,-12.232343,22.262451,34.11545,-5.8727894,0.66740644,-20.078465,4.6731,4.8462462,-10.900875,5.100298,64.0186
9.987143,1.1647074,-7.6211586,-13.32569,-16.419943,5.7479286,-30.294952,4.0787406,-20.803541,22.03132,5.6134796,6.060613,23.383705,23.689709,12.751335,-0.39682522,-13.986391,-4.632471,5.559441,-0.33565757,-15.717752,-14.741176,11.388425,-7.4404283,-5.3894596,18.520243,-20.874022,10.2324295,-10.965852,7.584886,14.455043,3.0840173,-15.278823,-4.8552465,-0.5464043,12.444737,4.2429333,-6.181731,-11.953419,-1.4537627,-5.31573,5.561716,1.4350513,14.1685505,-7.118409,8.275154,-1.346959,-15.729852,17.779509,2.16436,483.715
7.554554,56.32738,7.076423,-11.590487,-10.771995,-10.353898,2.9472291,-5.858221,23.943993,-15.71937,11.32463,6.905166,-4.89795,6.624434,9.575624,-6.806412,-1.9012299,-10.918374,2.3460076,9.59047,11.371928,29.549435,-25.747717,9.258873,7.0545464,-13.752344,-14.365028,-3.2925777,12.744988,-4.0574756,-7.891172,14.5719,17.02859,0.78068846,-6.6055794,-8.29005,2.3763778,2.1132877,-14.478196,-5.1049194,-0.12962161,-12.600571,8.29713,-6.6757665,-10.245197,2.8770914,17.475212,9.341116,-10.410244,-8.125756,268.374
7.1794257,38.342854,-27.4735,2.5822759,-0.13391018,-0.23596111,8.372921,-10.797069,12.721026,18.871819,21.995625,5.4088125,8.904495,2.5686514,-3.592786,-1.7500931,14.340581,-10.085822,0.7685192,-9.063208,-3.5964372,4.8319216,-1.1366146,4.4152555,2.3517969,-8.682743,-1.2585388,-7.677563,20.769808,8.909171,5.0372233,-25.087938,0.17301162,11.481133,9.856274,13.733916,10.621006,2.2200906,0.97243893,6.897812,4.0200305,-2.5222845,2.929076,-4.045044,-5.593373,-4.0483294,4.469318,4.391569,19.435293,7.539065,-182.967
16.93546,-5.3405814,-5.1179075,-6.8314795,-14.891557,27.580467,11.828489,-0.81748044,-1.5655729,12.021466,-3.3457043,-10.461962,6.8035045,19.212973,19.358618,-7.8656607,-2.1756444,-11.914462,-14.438159,18.871635,-5.3443613,-30.77185,-2.086021,11.148224,3.1648378,-8.200444,6.8086915,-10.98272,10.858331,-0.08276477,11.064736,-15.115287,16.94696,-15.137223,11.029859,-1.2518414,-5.1090446,14.821563,-12.88895,5.843599,-30.021685,10.041092,-7.3973765,1.6989547,-17.04377,-15.439962,11.737615,-21.962107,-1.0341114,6.9676075,445.549
-5.6181736,-5.15845,-10.610891,-26.879921,20.302778,7.1685295,-13.204713,-0.77366215,-11.749112,3.4752433,10.522816,17.679134,6.7853823,-9.98287,18.560314,-7.4914823,-17.401869,6.0235815,-4.5853972,-26.470451,23.643599,11.880908,-10.704642,-24.142178,2.3688278,-3.606014,-15.186902,4.582502,-9.93075,8.579658,-14.731933,2.3160467,-8.416624,-2.680313,11.576462,11.136103,16.958782,4.815015,-11.345647,7.1110907,-14.273488,2.9889038,-5.5617104,6.158338,11.436089,-3.3114843,-1.2306,-19.783344,15.008484,-16.969662,-1016.27
15.715627,-15.135754,13.372143,-11.728483,-20.409857,-22.837286,19.39262,-20.92732,-5.987351,13.417235,-2.3624783,-20.08417,-9.242105,-7.1443596,6.344754,-5.680289,-13.237803,5.5316315,6.1064816,-3.4008565,-27.589771,7.4985633,19.72412,22.6087,5.7023234,-4.9248557,-6.083352,14.797595,6.2741632,-11.13535,-7.775266,-4.5010877,18.423908,7.9939957,-0.5483586,-11.065296,-13.987811,1.5551519,-29.700434,-0.85583085,-11.766479,5.003884,-6.599894,-3.5142877,-16.254719,-15.604398,1.0918113,2.706269,-9.16038,-9.306051,342.992
-29.181564,-12.149214,-25.840242,-14.413723,-4.4637175,28.375526,15.943799,17.137724,-1.6813238,23.726444,-4.9172215,-4.595117,4.791553,-32.21109,12.73448,23.341309,12.316639,-2.6444397,-1.500057,-13.249727,-2.045692,1.2547333,12.132514,14.961434,1.5876673,19.039112,-12.228726,-6.5471015,6.229418,6.78654,1.7648237,-1.1594695,13.011114,-1.9739373,-3.5493464,-1.6944766,-0.2228934,-17.39468,-0.34563637,-1.0082777,-4.734641,-8.4502125,9.430689,-10.308132,19.794926,18.35623,-5.39345,-9.585466,-16.697985,7.6348877,-398.99
5.9938126,18.83128,13.675397,15.411075,5.3172398,-19.211426,3.5636487,19.588327,7.6166725,-9.356912,-26.828413,30.186111,-2.097128,0.038149256,-22.070326,-11.062331,-31.478851,6.236082,2.347453,10.722924,1.1691909,16.126675,6.4181256,-0.67680967,-1.7885011,2.0125284,-11.852101,5.114327,-6.7476416,4.386172,9.782348,-11.094393,2.9387999,10.2945795,-6.6143503,11.905809,6.342873,14.502115,-10.23796,-3.6023252,9.252192,-10.327711,5.4260716,-5.856991,-18.729343,-15.601171,-4.401792,8.735115,-6.6569085,1.3269539,-219.908
-7.760921,0.11230104,-3.1171288,9.770567,-18.250479,13.829531,5.0997953,-25.65485,2.3061397,-9.06714,-10.911025,18.338285,-20.152409,-25.275383,3.8586261,15.254273,6.481461,-1.2252395,4.381143,15.251074,9.862684,7.531417,-16.055264,-8.5684,15.0047035,-2.197412,-6.2953105,-6.8949623,13.211438,-1.5735904,1.5529131,0.06801071,-11.0272045,1.1353579,5.7927866,-11.402018,11.013609,0.068501234,-12.19218,-16.894726,-1.9220433,8.330283,0.9740569,-6.094602,-4.399965,1.9378346,-2.764334,-4.036529,-2.6656287,-11.244078,-486.756
-28.537281,-3.1896377,7.693877,20.348206,1.5790219,12.358149,18.319248,1.3061438,-0.63169634,-19.386604,8.637985,-28.921621,-9.09,4.7819576,11.477174,-2.407978,7.3981752,-3.8498244,-11.913405,-14.9048395,-0.5818258,-7.0220222,-3.5949616,-6.1939483,-7.521346,-10.140912,-18.998016,13.779218,2.0936372,7.151177,-24.191427,12.266722,12.682258,-1.0363959,0.6470556,7.5569215,-11.419126,12.745865,-1.122959,0.2121612,-7.702264,8.301732,7.2708044,-8.944184,-19.365744,8.03533,14.220046,1.1609809,-1.7245737,2.7277653,-267.774
-22.863222,-0.5325508,14.85975,7.195639,2.1610334,-8.342942,-17.091463,-16.77672,-20.91117,-4.5151787,-26.757664,-16.082771,-18.149466,18.899502,-5.4148088,-6.1972194,-7.741347,3.2925785,10.3808975,4.9266033,-8.483487,-0.6861575,-9.183888,-24.944162,-10.369981,0.9375647,2.3834794,-3.3378913,12.723599,19.668287,16.027845,-2.8100934,-2.0464942,3.5022006,22.163212,-9.013981,-7.926553,7.3149843,19.627508,2.6043966,7.3994427,-10.2687645,-4.775055,0.6254914,9.425703,-3.0742056,-4.8358655,16.215921,-18.217834,-1.0926993,29.1573
25.038967,5.1967926,2.8640907,-17.555914,-15.996311,0.3295085,-32.52232,9.304004,17.345766,16.884,29.312344,2.3944116,4.9715343,26.808987,-16.013449,-5.906088,-10.7133465,4.0126576,-2.4452019,-7.1459436,4.086032,-25.3199,-17.387478,1.9597433,-7.6361566,-21.456678,17.811413,-9.680505,-3.1666276,0.8336139,-13.284781,8.786678,6.036655,-14.305849,2.28092,11.96355,-15.10138,16.921446,-23.842957,-3.571104,-9.681851,-14.855253,-0.46821243,0.40344,1.536384,-2.4200094,-11.99535,-4.173638,-5.1010556,-5.003849,-92.6667
-11.369004,-4.1555176,-5.913003,-6.2926583,13.385564,-8.230585,-16.256832,-3.71929,5.783087,8.4982,-10.493391,13.07139,0.40934864,-3.459761,21.08066,12.0546465,-6.4196663,-11.828805,0.33865598,3.6477997,9.535774,16.963152,-34.015587,37.325848,-7.116539,10.303423,3.1877484,-19.180902,-18.339174,0.85114235,0.08032815,-10.150153,-23.3036,-24.04111,7.0007024,-14.470339,-11.612074,14.055747,2.2190702,12.895259,-16.577276,-4.120479,-18.579351,3.886243,4.709113,-15.08772,19.164894,-15.187359,-1.5906633,-2.8817823,142.633
-5.240985,-5.3174973,-30.511536,-6.0723515,4.2758784,-21.65783,-16.746443,-3.4557395,-10.256609,1.5512595,4.799251,20.396965,-2.9923832,12.539002,15.369316,-1.3908346,7.3492813,-4.0430007,15.41486,-10.290885,-13.79861,-15.594815,11.323689,15.5102825,-10.335569,2.0682638,9.086722,-5.715608,-11.997671,4.233093,2.5522032,22.139992,-3.4936566,12.7646885,-4.2762184,1.5936865,-9.367186,-14.09524,-10.372016,14.275451,-5.700372,5.9270825,-4.4290276,20.83127,16.2669,11.162338,-4.5786977,18.30425,-0.80172753,-0.6830952,593.188
-2.6277232,-1.2754546,20.481033,11.528697,7.6564116,2.0484526,14.644973,-0.76537675,-12.127183,-34.147545,-1.1466953,16.399761,-16.460413,28.127958,9.111184,2.4977994,-7.37776,-17.022175,-9.34866,-14.745033,17.049057,0.5870157,-12.756433,17.41112,0.46634987,0.26918566,-13.485643,12.15623,-9.441952,-1.5517552,4.8269835,-25.897337,-20.290909,-12.485916,1.822465,-8.62122,-5.573448,20.060528,8.494725,10.918173,-0.3429764,4.498665,1.3224833,-8.275562,-4.861384,-7.7387137,-18.769678,4.215427,-14.524492,0.82661635,-220.845
8.1648035,-33.65601,5.826484,-19.812757,-14.778316,-3.216163,25.290455,10.203552,5.8420987,21.104494,-30.300364,4.2957067,-10.349663,3.6327114,-9.401847,1.7652599,14.253437,3.8680737,25.093855,19.271173,-27.505388,23.812979,-2.0306962,1.1017594,12.862713,-8.881553,3.332353,-1.496639,-6.8325596,6.50162,-10.154439,5.8254905,-3.5179632,5.205477,-17.246674,11.690287,1.1600662,18.309956,-1.0945449,-3.8978014,14.561408,-11.431881,7.314964,-2.4109442,1.1692109,-19.319447,5.6444182,6.6521363,2.0850105,-10.237863,678.651
18.510542,-2.1157854,-20.792519,-1.7522888,12.621001,5.2223477,-6.157632,16.891727,-19.804867,-8.789753,19.855478,22.532763,5.8874846,-3.734971,8.044329,0.49082404,-6.736673,-13.173464,-3.813038,29.236452,-29.268541,-11.865018,-2.5051234,5.559439,3.817294,7.2955446,-15.075605,-17.36849,4.7176394,-9.486855,-8.091519,2.3179758,-10.408619,-25.62788,-16.433681,9.444992,1.5658884,-0.48025748,3.3074667,-0.08101026,-10.301029,-10.676115,5.1466675,-6.775938,4.4828,-6.973925,0.11242413,-11.053274,14.272896,-5.489177,-198.534
-27.174398,3.463301,-15.916615,0.283607,16.247255,36.733135,-0.5790984,-3.6910298,-12.611964,-7.7160068,1.5824789,-11.527743,-18.507116,-1.4757152,13.126234,3.106308,22.965286,18.211195,-5.6102815,-12.762059,21.58504,3.9662664,-7.6149144,-7.186212,8.41859,-9.7556715,1.1928883,-15.47946,-7.4891896,-13.644525,2.0614219,-11.868045,-5.44904,-3.6254122,-7.9650917,10.120595,16.822748,2.0351167,25.242329,-5.4684854,6.6337733,19.340992,10.813566,2.4040377,6.216641,-11.3502,-7.121523,-3.968597,1.0693656,-14.457283,717.494
-22.783842,-10.484395,22.503002,-21.808346,-8.859965,12.919782,-17.407402,17.335434,16.255703,-13.646863,-12.19385,21.327177,22.908455,4.5503244,10.06409,-4.8859777,15.176844,11.444013,-12.594202,-4.929828,-0.34900352,1.7016265,0.8987283,14.260589,-1.2732089,-7.244571,-10.360656,3.4398627,6.36419,-6.122351,-6.2956457,-4.113398,17.643541,9.325438,17.767017,20.579453,-8.048504,5.096176,-9.8595295,-8.081015,3.8576055,-5.910275,18.547045,-7.7965636,14.444521,1.0189558,-4.562408,-4.71644,-4.1524835,3.796128,-480.148
13.110354,-15.095491,-19.803823,-6.116262,8.328677,-9.7511635,3.3773983,10.642696,14.814307,-15.128892,7.798578,5.763824,-8.967205,-5.061732,-32.84361,16.060707,-22.480515,-1.4726708,16.151415,-2.350459,-21.035013,20.397673,-9.671113,-7.158175,-5.0053234,-15.97313,1.8651655,4.044986,1.2391444,10.961928,-2.6453686,-15.37945,2.2614179,-5.9921837,-14.194671,5.716503,-0.07429103,-17.047676,13.530489,6.6592865,6.6473985,-14.516826,-4.667253,2.0329833,-1.3507973,10.24811,22.247473,7.3385367,-28.582012,-9.7563095,-509.641
9.052615,6.589396,28.466894,5.6545544,-12.96387,27.492392,17.8084,-9.714545,8.29111,-11.592942,7.306982,-6.160189,-9.443109,13.813242,21.252003,-16.036423,2.8630042,8.237698,8.999041,2.735,14.402507,-10.302612,8.063977,-3.2075596,-5.760971,-4.943002,6.018362,22.616264,13.084222,-7.2684927,-14.366937,1.0232109,6.707025,0.63708115,-1.4393716,17.185656,-5.0311265,18.059498,11.894203,21.127419,-6.3408227,-9.77127,2.5614238,13.269804,4.2151136,-17.111538,-10.8971405,4.713836,-8.049042,-2.4706507,270.254
-16.859554,11.516548,-10.305891,12.456834,4.396501,-1.8740888,-7.227569,-27.586752,-4.9388585,18.394289,-8.561404,-0.49642518,-9.044843,16.460432,3.7140663,2.7463422,2.6686475,-1.981069,11.016808,5.7103844,8.083818,11.441314,11.660085,5.205768,-8.94262,-5.99287,-3.6030283,-8.650405,19.823923,2.1682827,7.1749773,-6.6430807,-9.370022,14.185353,-8.410336,-14.161995,9.959874,8.879602,-1.0282017,7.053806,-5.66726,-23.728697,-6.3957763,9.478811,17.431866,17.822626,9.774596,16.011902,7.191912,8.870225,41.8073
-27.048306,0.55645955,7.76541,-12.952035,4.830335,11.870705,13.471842,-5.956066,-22.062693,-9.303362,12.366217,2.6068902,-15.058166,6.051707,-23.989248,-0.3836003,7.797013,1.331193,25.730846,13.164259,9.194987,8.812436,5.1009088,21.060085,3.5363917,10.422611,4.696825,14.677927,-10.931676,1.2884669,12.430699,0.028005706,10.140001,-18.999393,3.4263308,11.199857,-12.130186,-5.4007936,-18.737041,-0.8908136,-7.2286153,-10.262293,12.61116,5.0772204,0.65355504,8.22103,-4.820074,14.417078,-14.145815,-10.100738,-778.646
